MAIRA Recording v5
Formula Vee - Classic @ Circuit de Ledenon -  (101s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
5.231315,7.9286866,0.016721725,0.27154094,1.4969908,0.41054702,0,0,0,-1,5398.7563,6500,7400,3,4,False,29.686716,0.82363725,-0.7004038,6.719512,-0.39178488,-0.62030286,2280.7407,5.479193,29.675287,29.686716,0.79480624,-13.2782345,0.11829335,-0.16018711,0.039028734,0.0034445068,0.057249073,0.05513304,1,0
5.231315,6.100053,-0.0038471222,0.27154094,1.4969908,0.41054702,0,0,0,-1,5398.7563,6500,7400,3,4,False,29.686716,0.82363725,-0.7004038,6.719512,-0.39178488,-0.6122733,2280.7407,5.479193,29.675287,29.686716,0.8066358,-13.466988,0.17197517,-0.15946491,0.012749569,-0.015819624,0.057313595,0.055108815,1,0
5.231315,5.1793675,-0.013721466,0.27154094,1.4969908,0.41054702,0,0,0,-1,5398.7563,6500,7400,3,4,False,29.686716,0.82363725,-0.7004038,6.719512,-0.39178488,-0.6049185,2280.7407,5.479193,29.675287,29.686716,0.8164078,-13.976602,0.21146512,-0.15688969,-0.005487291,-0.023082172,0.05731746,0.055046953,1,0
5.231315,5.231315,-0.020824432,0.27154094,1.4969908,0.41054702,0,0,0,-1,5398.7563,6500,7400,3,4,False,29.686716,0.82363725,-0.7004038,6.719512,-0.39178488,-0.5981509,2280.7407,5.479193,29.675287,29.686716,0.82363725,-14.680465,0.23420972,-0.15328555,-0.015842844,-0.017599395,0.0572797,0.05498433,1,0
11.306851,5.5784464,-0.022527695,0.30865547,1.8540049,0.3292279,0,0,0,-1,5325.482,6500,7400,3,4,False,29.741085,0.8218934,-0.69677615,6.719512,0.21765946,-0.592663,2281.2375,5.489098,29.729727,29.741085,0.82841873,-15.3712,0.2375661,-0.14883372,-0.016322535,-0.0035299268,0.05722686,0.054950725,1,0
11.306851,6.5823936,-0.016885757,0.30865547,1.8540049,0.3292279,0,0,0,-1,5325.482,6500,7400,3,4,False,29.741085,0.8218934,-0.69677615,6.719512,0.21765946,-0.589077,2281.2375,5.489098,29.729727,29.741085,0.8312175,-15.949582,0.22315869,-0.1438172,-0.007636315,0.016347803,0.057186544,0.054965373,1,0
11.306851,7.89129,-0.016885757,0.30865547,1.8540049,0.3292279,0,0,0,-1,5325.482,6500,7400,3,4,False,29.741085,0.8218934,-0.69677615,6.719512,0.21765946,-0.58614993,2281.2375,5.489098,29.729727,29.741085,0.8319401,-16.62089,0.19328623,-0.13902806,0.008893457,0.036947776,0.057182208,0.055041537,1,0
11.306851,9.183398,-0.016885757,0.30865547,1.8540049,0.3292279,0,0,0,-1,5325.482,6500,7400,3,4,False,29.741085,0.8218934,-0.69677615,6.719512,0.21765946,-0.5817021,2281.2375,5.489098,29.729727,29.741085,0.8301792,-17.406487,0.15397619,-0.13490911,0.028272,0.056681048,0.057233274,0.05517223,1,0
11.306851,10.338372,-0.016885757,0.30865547,1.8540049,0.3292279,0,0,0,-1,5325.482,6500,7400,3,4,False,29.741085,0.8218934,-0.69677615,6.719512,0.21765946,-0.57652676,2281.2375,5.489098,29.729727,29.741085,0.8266261,-17.908222,0.11154613,-0.13128519,0.045924813,0.075614505,0.057337888,0.05535693,1,0
11.306851,11.306851,-0.016885757,0.30865547,1.8540049,0.3292279,0,0,0,-1,5325.482,6500,7400,3,4,False,29.741085,0.8218934,-0.69677615,6.719512,0.21765946,-0.5711927,2281.2375,5.489098,29.729727,29.741085,0.8218934,-18.181578,0.06722847,-0.12770234,0.06402901,0.09264709,0.057488624,0.055591866,1,0
12.807489,12.032187,-0.019227982,0.21365821,1.8074075,0.32072785,0,0,0,-1,5283.397,6500,7400,3,4,False,29.788229,0.7830527,-0.69218063,6.719512,0.2757311,-0.5655195,2281.7354,5.4984107,29.777935,29.788229,0.8162912,-18.340645,0.022034181,-0.1241482,0.082839064,0.1006936,0.057691325,0.055871468,1,0
12.807489,12.556212,-0.023801804,0.21365821,1.8074075,0.32072785,0,0,0,-1,5283.397,6500,7400,3,4,False,29.788229,0.7830527,-0.69218063,6.719512,0.2757311,-0.5590581,2281.7354,5.4984107,29.777935,29.788229,0.8101113,-18.376266,-0.017303463,-0.12040276,0.098300554,0.10149962,0.057944234,0.056157097,1,0
12.807489,12.883379,-0.023874283,0.21365821,1.8074075,0.32072785,0,0,0,-1,5283.397,6500,7400,3,4,False,29.788229,0.7830527,-0.69218063,6.719512,0.2757311,-0.55192065,2281.7354,5.4984107,29.777935,29.788229,0.8035805,-18.305761,-0.048024468,-0.11614683,0.10808461,0.099304,0.05823351,0.056439787,1,0
12.807489,13.024796,-0.011234283,0.21365821,1.8074075,0.32072785,0,0,0,-1,5283.397,6500,7400,3,4,False,29.788229,0.7830527,-0.69218063,6.719512,0.2757311,-0.544215,2281.7354,5.4984107,29.777935,29.788229,0.7968301,-18.17238,-0.07028909,-0.111188196,0.11255997,0.09445467,0.0585417,0.056712862,1,0
12.807489,12.996424,-0.000869751,0.21365821,1.8074075,0.32072785,0,0,0,-1,5283.397,6500,7400,3,4,False,29.788229,0.7830527,-0.69218063,6.719512,0.2757311,-0.53590524,2281.7354,5.4984107,29.777935,29.788229,0.7898946,-18.007557,-0.0846396,-0.105319835,0.11297971,0.08694758,0.05885618,0.056968626,1,0
12.807489,12.807489,0.009975433,0.21365821,1.8074075,0.32072785,0,0,0,-1,5283.397,6500,7400,3,4,False,29.788229,0.7830527,-0.69218063,6.719512,0.2757311,-0.52709,2281.7354,5.4984107,29.777935,29.788229,0.7830527,-17.724613,-0.09026605,-0.09850929,0.10966916,0.07561952,0.05916591,0.05720068,1,0
10.882076,12.517934,0.025484085,0.01615428,1.5153106,0.2539868,0,0,0,-1,5298.9087,6500,7400,3,4,False,29.810942,0.7560141,-0.68855274,6.719512,0.21767376,-0.51798624,2282.2336,5.506915,29.801353,29.810942,0.77649856,-17.35944,-0.08537649,-0.090528764,0.10197324,0.06330542,0.05946117,0.057395414,1,0
10.882076,12.104874,0.026929855,0.01615428,1.5153106,0.2539868,0,0,0,-1,5298.9087,6500,7400,3,4,False,29.810942,0.7560141,-0.68855274,6.719512,0.21767376,-0.5091432,2282.2336,5.506915,29.801353,29.810942,0.77036655,-16.941196,-0.071186416,-0.08135598,0.09029056,0.052598547,0.059729002,0.057557456,1,0
10.882076,11.665263,0.026929855,0.01615428,1.5153106,0.2539868,0,0,0,-1,5298.9087,6500,7400,3,4,False,29.810942,0.7560141,-0.68855274,6.719512,0.21767376,-0.5018873,2282.2336,5.506915,29.801353,29.810942,0.7649229,-16.450325,-0.050672602,-0.07108625,0.07631113,0.04431953,0.059960324,0.057691813,1,0
10.882076,11.307142,0.026929855,0.01615428,1.5153106,0.2539868,0,0,0,-1,5298.9087,6500,7400,3,4,False,29.810942,0.7560141,-0.68855274,6.719512,0.21767376,-0.4975197,2282.2336,5.506915,29.801353,29.810942,0.7606018,-15.871836,-0.02693897,-0.05995845,0.061885767,0.03872256,0.060151316,0.05780682,1,0
10.882076,11.062636,0.026929855,0.01615428,1.5153106,0.2539868,0,0,0,-1,5298.9087,6500,7400,3,4,False,29.810942,0.7560141,-0.68855274,6.719512,0.21767376,-0.49612263,2282.2336,5.506915,29.801353,29.810942,0.7577493,-15.264374,-0.0014684193,-0.0488963,0.047861863,0.034984957,0.060302466,0.057909675,1,0
10.882076,10.882076,0.026929855,0.01615428,1.5153106,0.2539868,0,0,0,-1,5298.9087,6500,7400,3,4,False,29.810942,0.7560141,-0.68855274,6.719512,0.21767376,-0.49652016,2282.2336,5.506915,29.801353,29.810942,0.7560141,-14.860122,0.025155552,-0.03968182,0.034155723,0.032022703,0.060415033,0.058004282,1,0
9.010676,10.599865,0.023187637,0.039739374,1.4349607,0.2433384,0,0,0,-1,5365.973,6500,7400,3,4,False,29.816608,0.756723,-0.6825056,6.719512,0.36282775,-0.49756607,2282.7324,5.515284,29.807003,29.816608,0.75488853,-14.66651,0.052366775,-0.03295152,0.020958846,0.029395267,0.06048959,0.058091562,1,0
9.010676,10.353139,0.014667511,0.039739374,1.4349607,0.2433384,0,0,0,-1,5365.973,6500,7400,3,4,False,29.816608,0.756723,-0.6825056,6.719512,0.36282775,-0.49911165,2282.7324,5.515284,29.807003,29.816608,0.7544511,-14.461184,0.08131956,-0.02805919,0.007172092,0.027817383,0.06052856,0.05817162,1,0
9.010676,10.095294,0.0027885437,0.039739374,1.4349607,0.2433384,0,0,0,-1,5365.973,6500,7400,3,4,False,29.816608,0.756723,-0.6825056,6.719512,0.36282775,-0.5006663,2282.7324,5.515284,29.807003,29.816608,0.75459886,-14.305141,0.1106466,-0.02454527,-0.0059828083,0.025979867,0.060528282,0.058248363,1,0
9.010676,9.784543,-0.022089005,0.039739374,1.4349607,0.2433384,0,0,0,-1,5365.973,6500,7400,3,4,False,29.816608,0.756723,-0.6825056,6.719512,0.36282775,-0.50151604,2282.7324,5.515284,29.807003,29.816608,0.75510436,-14.217982,0.13813445,-0.022376142,-0.01685429,0.02290622,0.060493484,0.05831875,1,0
9.010676,9.413318,-0.030193329,0.039739374,1.4349607,0.2433384,0,0,0,-1,5365.973,6500,7400,3,4,False,29.816608,0.756723,-0.6825056,6.719512,0.36282775,-0.5013038,2282.7324,5.515284,29.807003,29.816608,0.75584453,-14.145056,0.16224508,-0.021594133,-0.02507022,0.018517746,0.060431816,0.058378965,1,0
9.010676,9.010676,-0.032758713,0.039739374,1.4349607,0.2433384,0,0,0,-1,5365.973,6500,7400,3,4,False,29.816608,0.756723,-0.6825056,6.719512,0.36282775,-0.5000154,2282.7324,5.515284,29.807003,29.816608,0.756723,-14.072158,0.18113744,-0.022304038,-0.030292114,0.012144048,0.060350873,0.05842493,1,0
8.102859,8.561397,-0.019411087,0.22053044,1.4156795,0.2356785,0,0,0,-1,5390.2686,6500,7400,3,4,False,29.850208,0.7612128,-0.6747665,6.719512,0.46434757,-0.49792644,2283.231,5.523522,29.8405,29.850208,0.7577244,-13.974949,0.1940595,-0.02451041,-0.03318226,0.004223796,0.060259394,0.058450375,1,0
8.102859,8.20938,-0.0055999756,0.22053044,1.4156795,0.2356785,0,0,0,-1,5390.2686,6500,7400,3,4,False,29.850208,0.7612128,-0.6747665,6.719512,0.46434757,-0.4951905,2283.231,5.523522,29.8405,29.850208,0.7588585,-13.853687,0.20115282,-0.028085882,-0.03542246,-0.003793755,0.060162,0.05845251,1,0
8.102859,7.961594,-0.0055999756,0.22053044,1.4156795,0.2356785,0,0,0,-1,5390.2686,6500,7400,3,4,False,29.850208,0.7612128,-0.6747665,6.719512,0.46434757,-0.4918912,2283.231,5.523522,29.8405,29.850208,0.7600134,-13.753077,0.20145556,-0.032723006,-0.037422147,-0.0107824085,0.06005863,0.058433037,1,0
8.102859,7.840205,-0.0055999756,0.22053044,1.4156795,0.2356785,0,0,0,-1,5390.2686,6500,7400,3,4,False,29.850208,0.7612128,-0.6747665,6.719512,0.46434757,-0.48834997,2283.231,5.523522,29.8405,29.850208,0.76090735,-13.740338,0.19261058,-0.037890844,-0.038185548,-0.015916301,0.059950788,0.05839551,1,0
8.102859,7.881707,-0.0055999756,0.22053044,1.4156795,0.2356785,0,0,0,-1,5390.2686,6500,7400,3,4,False,29.850208,0.7612128,-0.6747665,6.719512,0.46434757,-0.4850042,2283.231,5.523522,29.8405,29.850208,0.76128983,-13.815922,0.17250049,-0.042656478,-0.036280543,-0.018928993,0.059843626,0.058346562,1,0
8.102859,8.102859,-0.0055999756,0.22053044,1.4156795,0.2356785,0,0,0,-1,5390.2686,6500,7400,3,4,False,29.850208,0.7612128,-0.6747665,6.719512,0.46434757,-0.4819962,2283.231,5.523522,29.8405,29.850208,0.7612128,-13.883074,0.14120847,-0.046625108,-0.030817108,-0.020743415,0.05974591,0.05829181,1,0
11.328841,8.701415,-0.04111862,0.19968061,1.3209869,0.13765122,0,0,0,-1,5341.3525,6500,7400,3,4,False,29.892393,0.7649512,-0.67138124,6.719512,0.20311473,-0.47981265,2283.73,5.531571,29.882603,29.892393,0.76086515,-13.8976,0.10149901,-0.049844094,-0.02268118,-0.022263303,0.059668235,0.058233287,1,0
11.328841,9.370129,-0.03748703,0.19968061,1.3209869,0.13765122,0,0,0,-1,5341.3525,6500,7400,3,4,False,29.892393,0.7649512,-0.67138124,6.719512,0.20311473,-0.47862428,2283.73,5.531571,29.882603,29.892393,0.76056087,-13.829928,0.058484703,-0.05242894,-0.015395239,-0.02483016,0.059615646,0.058170747,1,0
11.328841,10.024164,-0.026695251,0.19968061,1.3209869,0.13765122,0,0,0,-1,5341.3525,6500,7400,3,4,False,29.892393,0.7649512,-0.67138124,6.719512,0.20311473,-0.47812065,2283.73,5.531571,29.882603,29.892393,0.76059955,-13.680962,0.01813863,-0.05424018,-0.011913202,-0.027726075,0.05957971,0.058099348,1,0
11.328841,10.58359,0.005716324,0.19968061,1.3209869,0.13765122,0,0,0,-1,5341.3525,6500,7400,3,4,False,29.892393,0.7649512,-0.67138124,6.719512,0.20311473,-0.47825047,2283.73,5.531571,29.882603,29.892393,0.7613065,-13.434781,-0.01661587,-0.055107955,-0.011081855,-0.029532803,0.05954803,0.058019582,1,0
11.328841,11.017541,0.020669937,0.19968061,1.3209869,0.13765122,0,0,0,-1,5341.3525,6500,7400,3,4,False,29.892393,0.7649512,-0.67138124,6.719512,0.20311473,-0.47900248,2283.73,5.531571,29.882603,29.892393,0.76277477,-13.176054,-0.045390826,-0.055049848,-0.011054432,-0.030322885,0.059516698,0.057936683,1,0
11.328841,11.328841,0.030836105,0.19968061,1.3209869,0.13765122,0,0,0,-1,5341.3525,6500,7400,3,4,False,29.892393,0.7649512,-0.67138124,6.719512,0.20311473,-0.48033783,2283.73,5.531571,29.882603,29.892393,0.7649512,-12.954456,-0.067588255,-0.054222222,-0.011399533,-0.030857068,0.05948477,0.057852786,1,0
11.361396,11.712564,0.032133102,0.10230552,1.2954478,0.08671598,0,0,0,-1,5344.6406,6500,7400,3,4,False,29.923607,0.7871692,-0.67210597,6.719512,-0.04348397,-0.48229682,2284.2292,5.5397425,29.913252,29.923607,0.7677271,-12.791362,-0.08245535,-0.052700274,-0.011842678,-0.03168279,0.05945133,0.057767503,1,0
11.361396,11.923143,0.023841858,0.10230552,1.2954478,0.08671598,0,0,0,-1,5344.6406,6500,7400,3,4,False,29.923607,0.7871692,-0.67210597,6.719512,-0.04348397,-0.48467678,2284.2292,5.5397425,29.913252,29.923607,0.77103746,-12.668818,-0.08935537,-0.050587237,-0.012455009,-0.032769445,0.05941681,0.05767938,1,0
11.361396,11.9840555,0.023841858,0.10230552,1.2954478,0.08671598,0,0,0,-1,5344.6406,6500,7400,3,4,False,29.923607,0.7871692,-0.67210597,6.719512,-0.04348397,-0.48722672,2284.2292,5.5397425,29.913252,29.923607,0.7748446,-12.571763,-0.08771396,-0.047925267,-0.013932001,-0.03367744,0.05937993,0.05758818,1,0
11.361396,11.899048,0.023841858,0.10230552,1.2954478,0.08671598,0,0,0,-1,5344.6406,6500,7400,3,4,False,29.923607,0.7871692,-0.67210597,6.719512,-0.04348397,-0.48945957,2284.2292,5.5397425,29.913252,29.923607,0.7790149,-12.522683,-0.07760216,-0.044905894,-0.016702315,-0.034082677,0.059337333,0.057494927,1,0
11.361396,11.679404,0.023841858,0.10230552,1.2954478,0.08671598,0,0,0,-1,5344.6406,6500,7400,3,4,False,29.923607,0.7871692,-0.67210597,6.719512,-0.04348397,-0.49090508,2284.2292,5.5397425,29.913252,29.923607,0.78322566,-12.571359,-0.060533453,-0.04176413,-0.020369086,-0.033611353,0.059285294,0.057401262,1,0
11.361396,11.361396,0.023841858,0.10230552,1.2954478,0.08671598,0,0,0,-1,5344.6406,6500,7400,3,4,False,29.923607,0.7871692,-0.67210597,6.719512,-0.04348397,-0.49136913,2284.2292,5.5397425,29.913252,29.923607,0.7871692,-12.704003,-0.03890885,-0.038722772,-0.024193158,-0.032442227,0.05922248,0.057310216,1,0
9.264309,10.858626,0.011375427,0.10498507,1.3113836,0.123097636,0,0,0,-1,5386.748,6500,7400,3,4,False,29.946125,0.80615324,-0.6696872,6.719512,0.14512537,-0.4909765,2284.7292,5.547923,29.935272,29.946125,0.79076576,-12.834914,-0.014851574,-0.035940304,-0.027939437,-0.03120648,0.059148934,0.05722309,1,0
9.264309,10.413761,-0.0029888153,0.10498507,1.3113836,0.123097636,0,0,0,-1,5386.748,6500,7400,3,4,False,29.946125,0.80615324,-0.6696872,6.719512,0.14512537,-0.48999026,2284.7292,5.547923,29.935272,29.946125,0.7940768,-12.922334,0.009934029,-0.033519868,-0.03246321,-0.030180443,0.059065092,0.05713915,1,0
9.264309,10.034763,-0.016834259,0.10498507,1.3113836,0.123097636,0,0,0,-1,5386.748,6500,7400,3,4,False,29.946125,0.80615324,-0.6696872,6.719512,0.14512537,-0.48859692,2284.7292,5.547923,29.935272,29.946125,0.79719335,-12.961884,0.03327709,-0.031540282,-0.037606653,-0.029367777,0.058967307,0.057057694,1,0
9.264309,9.714381,-0.03345871,0.10498507,1.3113836,0.123097636,0,0,0,-1,5386.748,6500,7400,3,4,False,29.946125,0.80615324,-0.6696872,6.719512,0.14512537,-0.4869354,2284.7292,5.547923,29.935272,29.946125,0.8001877,-12.964569,0.053229965,-0.03006086,-0.04213008,-0.029477654,0.058854796,0.056977995,1,0
9.264309,9.455841,-0.03303337,0.10498507,1.3113836,0.123097636,0,0,0,-1,5386.748,6500,7400,3,4,False,29.946125,0.80615324,-0.6696872,6.719512,0.14512537,-0.48524973,2284.7292,5.547923,29.935272,29.946125,0.80312854,-12.936245,0.06879935,-0.029162636,-0.045410845,-0.03060904,0.058731154,0.056896497,1,0
9.264309,9.264309,-0.026327133,0.10498507,1.3113836,0.123097636,0,0,0,-1,5386.748,6500,7400,3,4,False,29.946125,0.80615324,-0.6696872,6.719512,0.14512537,-0.48375553,2284.7292,5.547923,29.935272,29.946125,0.80615324,-12.86028,0.07982224,-0.028951382,-0.047953367,-0.032374807,0.058599807,0.056810964,1,0
8.820175,8.833229,-0.039325714,0.15121378,1.2226706,0.10798491,0,0,0,-1,5399.3896,6500,7400,3,4,False,29.97469,0.8318814,-0.6600124,6.719512,0.5804872,-0.48261613,2285.2295,5.556001,29.963144,29.97469,0.8094357,-12.729374,0.08664112,-0.029457606,-0.050279934,-0.034602836,0.058461986,0.05671975,1,0
8.820175,8.611516,-0.02463913,0.15121378,1.2226706,0.10798491,0,0,0,-1,5399.3896,6500,7400,3,4,False,29.97469,0.8318814,-0.6600124,6.719512,0.5804872,-0.48189402,2285.2295,5.556001,29.963144,29.97469,0.81309164,-12.568286,0.089762636,-0.030620573,-0.052846912,-0.036789525,0.058317572,0.05662201,1,0
8.820175,8.54921,-0.0048732758,0.15121378,1.2226706,0.10798491,0,0,0,-1,5399.3896,6500,7400,3,4,False,29.97469,0.8318814,-0.6600124,6.719512,0.5804872,-0.48157287,2285.2295,5.556001,29.963144,29.97469,0.81716627,-12.403346,0.088867925,-0.032347523,-0.055441927,-0.03898224,0.058165856,0.056518238,1,0
8.820175,8.590814,0.034542084,0.15121378,1.2226706,0.10798491,0,0,0,-1,5399.3896,6500,7400,3,4,False,29.97469,0.8318814,-0.6600124,6.719512,0.5804872,-0.481617,2285.2295,5.556001,29.963144,29.97469,0.8216876,-12.238869,0.08383285,-0.03450833,-0.057721324,-0.04132674,0.058007207,0.056408137,1,0
8.820175,8.690687,0.046438217,0.15121378,1.2226706,0.10798491,0,0,0,-1,5399.3896,6500,7400,3,4,False,29.97469,0.8318814,-0.6600124,6.719512,0.5804872,-0.4819339,2285.2295,5.556001,29.963144,29.97469,0.8266187,-12.097949,0.07476072,-0.036956344,-0.059227422,-0.043741025,0.05784285,0.05629127,1,0
8.820175,8.820175,0.049581528,0.15121378,1.2226706,0.10798491,0,0,0,-1,5399.3896,6500,7400,3,4,False,29.97469,0.8318814,-0.6600124,6.719512,0.5804872,-0.48239982,2285.2295,5.556001,29.963144,29.97469,0.8318814,-11.990302,0.06219638,-0.03954493,-0.059278544,-0.04613777,0.057675596,0.056167725,1,0
9.752457,9.066779,0.028514862,0.1726042,1.1859825,0.060748566,0,0,0,-1,5393.95,6500,7400,3,4,False,30.009617,0.86710393,-0.65251577,6.719512,0.44979927,-0.4829635,2285.7302,5.564123,29.997087,30.009617,0.8373314,-11.938142,0.047049228,-0.04206071,-0.057195548,-0.04873498,0.05751059,0.056037653,1,0
9.752457,9.306424,0.008180618,0.1726042,1.1859825,0.060748566,0,0,0,-1,5393.95,6500,7400,3,4,False,30.009617,0.86710393,-0.65251577,6.719512,0.44979927,-0.48361626,2285.7302,5.564123,29.997087,30.009617,0.84281373,-11.945029,0.031244908,-0.044247042,-0.05474001,-0.051672757,0.05735445,0.055900015,1,0
9.752457,9.525296,0.008180618,0.1726042,1.1859825,0.060748566,0,0,0,-1,5393.95,6500,7400,3,4,False,30.009617,0.86710393,-0.65251577,6.719512,0.44979927,-0.48422715,2285.7302,5.564123,29.997087,30.009617,0.84842354,-11.91977,0.01737986,-0.045954354,-0.054995667,-0.054276053,0.05720388,0.055753812,1,0
9.752457,9.681031,0.008180618,0.1726042,1.1859825,0.060748566,0,0,0,-1,5393.95,6500,7400,3,4,False,30.009617,0.86710393,-0.65251577,6.719512,0.44979927,-0.48461816,2285.7302,5.564123,29.997087,30.009617,0.8543403,-11.827252,0.005918488,-0.047180224,-0.05797088,-0.05647977,0.05704806,0.055600695,1,0
9.752457,9.74896,0.008180618,0.1726042,1.1859825,0.060748566,0,0,0,-1,5393.95,6500,7400,3,4,False,30.009617,0.86710393,-0.65251577,6.719512,0.44979927,-0.48472637,2285.7302,5.564123,29.997087,30.009617,0.8606082,-11.709906,-0.004220499,-0.0479442,-0.060639016,-0.05874632,0.05688156,0.05544148,1,0
9.752457,9.752457,0.008180618,0.1726042,1.1859825,0.060748566,0,0,0,-1,5393.95,6500,7400,3,4,False,30.009617,0.86710393,-0.65251577,6.719512,0.44979927,-0.4846821,2285.7302,5.564123,29.997087,30.009617,0.86710393,-11.630515,-0.013772192,-0.048298176,-0.059952397,-0.060748566,0.05670955,0.055276044,1,0
9.907214,9.683412,-0.01382637,0.15979102,1.2254623,0.062193524,0,0,0,-1,5396.6353,6500,7400,3,4,False,30.043432,0.9032668,-0.64332426,6.719512,0.5514908,-0.48470682,2286.2314,5.5722623,30.02985,30.043432,0.8735875,-11.636047,-0.022419546,-0.048343804,-0.055919636,-0.062117357,0.05654497,0.05510624,1,0
9.907214,9.691733,-0.033340454,0.15979102,1.2254623,0.062193524,0,0,0,-1,5396.6353,6500,7400,3,4,False,30.043432,0.9032668,-0.64332426,6.719512,0.5514908,-0.4848463,2286.2314,5.5722623,30.02985,30.043432,0.8799148,-11.6988,-0.028460411,-0.04815213,-0.051145587,-0.062193524,0.056395054,0.054933928,1,0
9.907214,9.759022,-0.046489716,0.15979102,1.2254623,0.062193524,0,0,0,-1,5396.6353,6500,7400,3,4,False,30.043432,0.9032668,-0.64332426,6.719512,0.5514908,-0.48499393,2286.2314,5.5722623,30.02985,30.043432,0.88605964,-11.773307,-0.030919429,-0.04773905,-0.04763941,-0.060567103,0.056258027,0.05476336,1,0
9.907214,9.841661,-0.045455933,0.15979102,1.2254623,0.062193524,0,0,0,-1,5396.6353,6500,7400,3,4,False,30.043432,0.9032668,-0.64332426,6.719512,0.5514908,-0.4850607,2286.2314,5.5722623,30.02985,30.043432,0.8920111,-11.851327,-0.03034664,-0.04713345,-0.045367196,-0.057884194,0.05612873,0.05459924,1,0
9.907214,9.89928,-0.03145981,0.15979102,1.2254623,0.062193524,0,0,0,-1,5396.6353,6500,7400,3,4,False,30.043432,0.9032668,-0.64332426,6.719512,0.5514908,-0.48496762,2286.2314,5.5722623,30.02985,30.043432,0.89776826,-11.926295,-0.027580032,-0.046369087,-0.043612678,-0.054922514,0.056004576,0.054443352,1,0
9.907214,9.907214,-0.011440277,0.15979102,1.2254623,0.062193524,0,0,0,-1,5396.6353,6500,7400,3,4,False,30.043432,0.9032668,-0.64332426,6.719512,0.5514908,-0.48459417,2286.2314,5.5722623,30.02985,30.043432,0.9032668,-12.01768,-0.023305753,-0.045468584,-0.04139334,-0.051863402,0.055884898,0.05429578,1,0
9.510731,9.83707,0.030641556,0.1571582,1.277718,0.048713487,0,0,0,-1,5404.752,6500,7400,3,4,False,30.075546,0.9292103,-0.6334079,6.719512,0.59498185,-0.4839279,2286.7327,5.5803504,30.06119,30.075546,0.908425,-12.129309,-0.017841205,-0.04447004,-0.03816014,-0.048713487,0.05577255,0.05415703,1,0
9.510731,9.759063,0.044755936,0.1571582,1.277718,0.048713487,0,0,0,-1,5404.752,6500,7400,3,4,False,30.075546,0.9292103,-0.6334079,6.719512,0.59498185,-0.48309502,2286.7327,5.5803504,30.06119,30.075546,0.91318667,-12.253127,-0.011306366,-0.043432232,-0.034084506,-0.04535178,0.055670362,0.054027263,1,0
9.510731,9.6962805,0.044755936,0.1571582,1.277718,0.048713487,0,0,0,-1,5404.752,6500,7400,3,4,False,30.075546,0.9292103,-0.6334079,6.719512,0.59498185,-0.48222122,2286.7327,5.5803504,30.06119,30.075546,0.91755086,-12.37463,-0.0036477975,-0.042456426,-0.030657988,-0.041687082,0.055580392,0.053907253,1,0
9.510731,9.646523,0.044755936,0.1571582,1.277718,0.048713487,0,0,0,-1,5404.752,6500,7400,3,4,False,30.075546,0.9292103,-0.6334079,6.719512,0.59498185,-0.4813198,2286.7327,5.5803504,30.06119,30.075546,0.9216106,-12.462552,0.0048471675,-0.041593764,-0.029414903,-0.03804637,0.055498186,0.053797636,1,0
9.510731,9.589493,0.044755936,0.1571582,1.277718,0.048713487,0,0,0,-1,5404.752,6500,7400,3,4,False,30.075546,0.9292103,-0.6334079,6.719512,0.59498185,-0.48033828,2286.7327,5.5803504,30.06119,30.075546,0.9254801,-12.507076,0.013259651,-0.040832505,-0.030605443,-0.03471536,0.055416215,0.05369765,1,0
9.510731,9.510731,0.044755936,0.1571582,1.277718,0.048713487,0,0,0,-1,5404.752,6500,7400,3,4,False,30.075546,0.9292103,-0.6334079,6.719512,0.59498185,-0.47923374,2286.7327,5.5803504,30.06119,30.075546,0.9292103,-12.530133,0.019935494,-0.04015501,-0.03234939,-0.032106157,0.055328052,0.05360617,1,0
9.235159,9.41079,0.05032921,0.14891168,1.2557319,0.0480544,0,0,0,-1,5409.555,6500,7400,3,4,False,30.106571,0.9513909,-0.6232496,6.719512,0.60949796,-0.4780651,2287.2346,5.588338,30.091534,30.106571,0.9328185,-12.543195,0.024121044,-0.039600536,-0.03302377,-0.03056329,0.055235397,0.053520862,1,0
9.235159,9.325755,0.04634285,0.14891168,1.2557319,0.0480544,0,0,0,-1,5409.555,6500,7400,3,4,False,30.106571,0.9513909,-0.6232496,6.719512,0.60949796,-0.4769606,2287.2346,5.588338,30.091534,30.106571,0.9363708,-12.530971,0.026388166,-0.039199423,-0.032492917,-0.030107507,0.055142272,0.053438753,1,0
9.235159,9.272616,0.033569336,0.14891168,1.2557319,0.0480544,0,0,0,-1,5409.555,6500,7400,3,4,False,30.106571,0.9513909,-0.6232496,6.719512,0.60949796,-0.4760444,2287.2346,5.588338,30.091534,30.106571,0.93995,-12.49306,0.027958596,-0.03896875,-0.031797167,-0.03016405,0.05505189,0.05335674,1,0
